Round 275: Acc: 0.75500	 Loss: 0.55646	 Msg_len: 20.000	 Edit_Dist: 20 
Round 276: Acc: 0.75200	 Loss: 0.56006	 Msg_len: 20.000	 Edit_Dist: 20 
Round 277: Acc: 0.75000	 Loss: 0.56235	 Msg_len: 20.000	 Edit_Dist: 20 
Round 278: Acc: 0.75800	 Loss: 0.55296	 Msg_len: 20.000	 Edit_Dist: 20 
Round 279: Acc: 0.75300	 Loss: 0.55948	 Msg_len: 20.000	 Edit_Dist: 20 
Round 280: Acc: 0.75300	 Loss: 0.55958	 Msg_len: 20.000	 Edit_Dist: 20 
Round 281: Acc: 0.75600	 Loss: 0.55626	 Msg_len: 20.000	 Edit_Dist: 20 
Round 282: Acc: 0.74900	 Loss: 0.56296	 Msg_len: 20.000	 Edit_Dist: 20 
Round 283: Acc: 0.75300	 Loss: 0.55979	 Msg_len: 20.000	 Edit_Dist: 20 
Round 284: Acc: 0.74800	 Loss: 0.56363	 Msg_len: 20.000	 Edit_Dist: 20 
Round 285: Acc: 0.75200	 Loss: 0.56121	 Msg_len: 20.000	 Edit_Dist: 20 
Round 286: Acc: 0.75400	 Loss: 0.55773	 Msg_len: 20.000	 Edit_Dist: 20 
Round 287: Acc: 0.75200	 Loss: 0.56015	 Msg_len: 20.000	 Edit_Dist: 20 
Round 288: Acc: 0.75100	 Loss: 0.56175	 Msg_len: 20.000	 Edit_Dist: 20 
Round 289: Acc: 0.75600	 Loss: 0.55583	 Msg_len: 20.000	 Edit_Dist: 20 
Round 290: Acc: 0.75800	 Loss: 0.55368	 Msg_len: 20.000	 Edit_Dist: 20 
Round 291: Acc: 0.75400	 Loss: 0.55802	 Msg_len: 20.000	 Edit_Dist: 20 
Round 292: Acc: 0.75200	 Loss: 0.56088	 Msg_len: 20.000	 Edit_Dist: 20 
Round 293: Acc: 0.75400	 Loss: 0.55776	 Msg_len: 20.000	 Edit_Dist: 20 
Round 294: Acc: 0.75500	 Loss: 0.55686	 Msg_len: 20.000	 Edit_Dist: 20 
Round 295: Acc: 0.75400	 Loss: 0.55839	 Msg_len: 20.000	 Edit_Dist: 20 
Round 296: Acc: 0.75200	 Loss: 0.56045	 Msg_len: 20.000	 Edit_Dist: 20 
Round 297: Acc: 0.75500	 Loss: 0.55689	 Msg_len: 20.000	 Edit_Dist: 20 
Round 298: Acc: 0.75300	 Loss: 0.55920	 Msg_len: 20.000	 Edit_Dist: 20 
Round 299: Acc: 0.75600	 Loss: 0.55612	 Msg_len: 20.000	 Edit_Dist: 20 
Round 300: Acc: 0.75600	 Loss: 0.55570	 Msg_len: 20.000	 Edit_Dist: 20 
Round 301: Acc: 0.75300	 Loss: 0.55930	 Msg_len: 20.000	 Edit_Dist: 20 
Round 302: Acc: 0.75700	 Loss: 0.55468	 Msg_len: 20.000	 Edit_Dist: 20 
Round 303: Acc: 0.75200	 Loss: 0.56026	 Msg_len: 20.000	 Edit_Dist: 20 
Round 304: Acc: 0.75500	 Loss: 0.55695	 Msg_len: 20.000	 Edit_Dist: 20 
Round 305: Acc: 0.75300	 Loss: 0.55911	 Msg_len: 20.000	 Edit_Dist: 20 
Round 306: Acc: 0.75400	 Loss: 0.55805	 Msg_len: 20.000	 Edit_Dist: 20 
Round 307: Acc: 0.75000	 Loss: 0.56238	 Msg_len: 20.000	 Edit_Dist: 20 
Round 308: Acc: 0.75300	 Loss: 0.55899	 Msg_len: 20.000	 Edit_Dist: 20 
Round 309: Acc: 0.75200	 Loss: 0.56035	 Msg_len: 20.000	 Edit_Dist: 20 
Round 310: Acc: 0.74900	 Loss: 0.56332	 Msg_len: 20.000	 Edit_Dist: 20 
Round 311: Acc: 0.75700	 Loss: 0.55486	 Msg_len: 20.000	 Edit_Dist: 20 
Round 312: Acc: 0.75500	 Loss: 0.55711	 Msg_len: 20.000	 Edit_Dist: 20 
Round 313: Acc: 0.75100	 Loss: 0.56154	 Msg_len: 20.000	 Edit_Dist: 20 
Round 314: Acc: 0.75100	 Loss: 0.56139	 Msg_len: 20.000	 Edit_Dist: 20 
Round 315: Acc: 0.75200	 Loss: 0.56017	 Msg_len: 20.000	 Edit_Dist: 20 
Round 316: Acc: 0.75600	 Loss: 0.55573	 Msg_len: 20.000	 Edit_Dist: 20 
Round 317: Acc: 0.75500	 Loss: 0.55688	 Msg_len: 20.000	 Edit_Dist: 20 
Round 318: Acc: 0.75500	 Loss: 0.55689	 Msg_len: 20.000	 Edit_Dist: 20 
Round 319: Acc: 0.75100	 Loss: 0.56140	 Msg_len: 20.000	 Edit_Dist: 20 
Round 320: Acc: 0.75300	 Loss: 0.55918	 Msg_len: 20.000	 Edit_Dist: 20 
Round 321: Acc: 0.75500	 Loss: 0.55694	 Msg_len: 20.000	 Edit_Dist: 20 
Round 322: Acc: 0.75600	 Loss: 0.55609	 Msg_len: 20.000	 Edit_Dist: 20 
Round 323: Acc: 0.75600	 Loss: 0.55574	 Msg_len: 20.000	 Edit_Dist: 20 
Round 324: Acc: 0.75700	 Loss: 0.55461	 Msg_len: 20.000	 Edit_Dist: 20 
Round 325: Acc: 0.75900	 Loss: 0.55200	 Msg_len: 20.000	 Edit_Dist: 20 
Round 326: Acc: 0.75000	 Loss: 0.56179	 Msg_len: 20.000	 Edit_Dist: 20 
Round 327: Acc: 0.75300	 Loss: 0.55961	 Msg_len: 20.000	 Edit_Dist: 20 
Round 328: Acc: 0.75900	 Loss: 0.55241	 Msg_len: 20.000	 Edit_Dist: 20 
Round 329: Acc: 0.75600	 Loss: 0.55561	 Msg_len: 20.000	 Edit_Dist: 20 
Round 330: Acc: 0.75200	 Loss: 0.55960	 Msg_len: 20.000	 Edit_Dist: 20 
Round 331: Acc: 0.75400	 Loss: 0.55850	 Msg_len: 20.000	 Edit_Dist: 20 
Round 332: Acc: 0.75200	 Loss: 0.56038	 Msg_len: 20.000	 Edit_Dist: 20 
Round 333: Acc: 0.75700	 Loss: 0.55402	 Msg_len: 20.000	 Edit_Dist: 20 
Round 334: Acc: 0.74700	 Loss: 0.56599	 Msg_len: 20.000	 Edit_Dist: 20 
Round 335: Acc: 0.75100	 Loss: 0.56125	 Msg_len: 20.000	 Edit_Dist: 20 
Round 336: Acc: 0.75000	 Loss: 0.56318	 Msg_len: 20.000	 Edit_Dist: 20 
Round 337: Acc: 0.74800	 Loss: 0.56494	 Msg_len: 20.000	 Edit_Dist: 20 
Round 338: Acc: 0.75400	 Loss: 0.55793	 Msg_len: 20.000	 Edit_Dist: 20 
Round 339: Acc: 0.75400	 Loss: 0.55862	 Msg_len: 20.000	 Edit_Dist: 20 
Round 340: Acc: 0.75500	 Loss: 0.55708	 Msg_len: 20.000	 Edit_Dist: 20 
Round 341: Acc: 0.75600	 Loss: 0.55565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 342: Acc: 0.75300	 Loss: 0.55889	 Msg_len: 20.000	 Edit_Dist: 20 
Round 343: Acc: 0.75500	 Loss: 0.55703	 Msg_len: 20.000	 Edit_Dist: 20 
Round 344: Acc: 0.75000	 Loss: 0.56255	 Msg_len: 20.000	 Edit_Dist: 20 
Round 345: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 346: Acc: 0.75300	 Loss: 0.55922	 Msg_len: 20.000	 Edit_Dist: 20 
Round 347: Acc: 0.75300	 Loss: 0.55899	 Msg_len: 20.000	 Edit_Dist: 20 
Round 348: Acc: 0.75500	 Loss: 0.55682	 Msg_len: 20.000	 Edit_Dist: 20 
Round 349: Acc: 0.75100	 Loss: 0.56161	 Msg_len: 20.000	 Edit_Dist: 20 
Round 350: Acc: 0.75200	 Loss: 0.55991	 Msg_len: 20.000	 Edit_Dist: 20 
Round 351: Acc: 0.75100	 Loss: 0.56139	 Msg_len: 20.000	 Edit_Dist: 20 
Round 352: Acc: 0.75700	 Loss: 0.55462	 Msg_len: 20.000	 Edit_Dist: 20 
Round 353: Acc: 0.75700	 Loss: 0.55474	 Msg_len: 20.000	 Edit_Dist: 20 
Round 354: Acc: 0.75200	 Loss: 0.56010	 Msg_len: 20.000	 Edit_Dist: 20 
Round 355: Acc: 0.75100	 Loss: 0.56113	 Msg_len: 20.000	 Edit_Dist: 20 
Round 356: Acc: 0.75000	 Loss: 0.56254	 Msg_len: 20.000	 Edit_Dist: 20 
Round 357: Acc: 0.75100	 Loss: 0.56146	 Msg_len: 20.000	 Edit_Dist: 20 
Round 358: Acc: 0.75500	 Loss: 0.55695	 Msg_len: 20.000	 Edit_Dist: 20 
Round 359: Acc: 0.75300	 Loss: 0.55899	 Msg_len: 20.000	 Edit_Dist: 20 
Round 360: Acc: 0.75200	 Loss: 0.56029	 Msg_len: 20.000	 Edit_Dist: 20 
Round 361: Acc: 0.75500	 Loss: 0.55656	 Msg_len: 20.000	 Edit_Dist: 20 
Round 362: Acc: 0.75100	 Loss: 0.56104	 Msg_len: 20.000	 Edit_Dist: 20 
Round 363: Acc: 0.75700	 Loss: 0.55474	 Msg_len: 20.000	 Edit_Dist: 20 
Round 364: Acc: 0.75400	 Loss: 0.55842	 Msg_len: 20.000	 Edit_Dist: 20 
Round 365: Acc: 0.74600	 Loss: 0.56693	 Msg_len: 20.000	 Edit_Dist: 20 
Round 366: Acc: 0.75200	 Loss: 0.56031	 Msg_len: 20.000	 Edit_Dist: 20 
Round 367: Acc: 0.75300	 Loss: 0.55936	 Msg_len: 20.000	 Edit_Dist: 20 
Round 368: Acc: 0.75400	 Loss: 0.55799	 Msg_len: 20.000	 Edit_Dist: 20 
Round 369: Acc: 0.75300	 Loss: 0.55907	 Msg_len: 20.000	 Edit_Dist: 20 
Round 370: Acc: 0.75700	 Loss: 0.55450	 Msg_len: 20.000	 Edit_Dist: 20 
Round 371: Acc: 0.75500	 Loss: 0.55688	 Msg_len: 20.000	 Edit_Dist: 20 
Round 372: Acc: 0.75000	 Loss: 0.56257	 Msg_len: 20.000	 Edit_Dist: 20 
Round 373: Acc: 0.74800	 Loss: 0.56462	 Msg_len: 20.000	 Edit_Dist: 20 
Round 374: Acc: 0.75100	 Loss: 0.56155	 Msg_len: 20.000	 Edit_Dist: 20 
Round 375: Acc: 0.75500	 Loss: 0.55682	 Msg_len: 20.000	 Edit_Dist: 20 
Round 376: Acc: 0.74800	 Loss: 0.56456	 Msg_len: 20.000	 Edit_Dist: 20 
Round 377: Acc: 0.75500	 Loss: 0.55691	 Msg_len: 20.000	 Edit_Dist: 20 
Round 378: Acc: 0.75600	 Loss: 0.55545	 Msg_len: 20.000	 Edit_Dist: 20 
Round 379: Acc: 0.74800	 Loss: 0.56455	 Msg_len: 20.000	 Edit_Dist: 20 
Round 380: Acc: 0.75700	 Loss: 0.55498	 Msg_len: 20.000	 Edit_Dist: 20 
Round 381: Acc: 0.74900	 Loss: 0.56382	 Msg_len: 20.000	 Edit_Dist: 20 
Round 382: Acc: 0.75600	 Loss: 0.55581	 Msg_len: 20.000	 Edit_Dist: 20 
Round 383: Acc: 0.75500	 Loss: 0.55672	 Msg_len: 20.000	 Edit_Dist: 20 
Round 384: Acc: 0.75400	 Loss: 0.55798	 Msg_len: 20.000	 Edit_Dist: 20 
Round 385: Acc: 0.75200	 Loss: 0.56021	 Msg_len: 20.000	 Edit_Dist: 20 
Round 386: Acc: 0.75200	 Loss: 0.56023	 Msg_len: 20.000	 Edit_Dist: 20 
Round 387: Acc: 0.75400	 Loss: 0.55809	 Msg_len: 20.000	 Edit_Dist: 20 
Round 388: Acc: 0.75600	 Loss: 0.55568	 Msg_len: 20.000	 Edit_Dist: 20 
Round 389: Acc: 0.75400	 Loss: 0.55790	 Msg_len: 20.000	 Edit_Dist: 20 
Round 390: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 391: Acc: 0.75400	 Loss: 0.55787	 Msg_len: 20.000	 Edit_Dist: 20 
Round 392: Acc: 0.75400	 Loss: 0.55765	 Msg_len: 20.000	 Edit_Dist: 20 
Round 393: Acc: 0.75000	 Loss: 0.56265	 Msg_len: 20.000	 Edit_Dist: 20 
Round 394: Acc: 0.75400	 Loss: 0.55832	 Msg_len: 20.000	 Edit_Dist: 20 
Round 395: Acc: 0.75300	 Loss: 0.55900	 Msg_len: 20.000	 Edit_Dist: 20 
Round 396: Acc: 0.75200	 Loss: 0.55998	 Msg_len: 20.000	 Edit_Dist: 20 
Round 397: Acc: 0.75200	 Loss: 0.56040	 Msg_len: 20.000	 Edit_Dist: 20 
Round 398: Acc: 0.75300	 Loss: 0.55924	 Msg_len: 20.000	 Edit_Dist: 20 
Round 399: Acc: 0.75500	 Loss: 0.55682	 Msg_len: 20.000	 Edit_Dist: 20 
Round 400: Acc: 0.75900	 Loss: 0.55240	 Msg_len: 20.000	 Edit_Dist: 20 
Round 401: Acc: 0.75800	 Loss: 0.55367	 Msg_len: 20.000	 Edit_Dist: 20 
Round 402: Acc: 0.75200	 Loss: 0.56026	 Msg_len: 20.000	 Edit_Dist: 20 
Round 403: Acc: 0.75300	 Loss: 0.55905	 Msg_len: 20.000	 Edit_Dist: 20 
Round 404: Acc: 0.75700	 Loss: 0.55448	 Msg_len: 20.000	 Edit_Dist: 20 
Round 405: Acc: 0.75100	 Loss: 0.56153	 Msg_len: 20.000	 Edit_Dist: 20 
Round 406: Acc: 0.75600	 Loss: 0.55574	 Msg_len: 20.000	 Edit_Dist: 20 
Round 407: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 408: Acc: 0.75200	 Loss: 0.56022	 Msg_len: 20.000	 Edit_Dist: 20 
Round 409: Acc: 0.75200	 Loss: 0.56034	 Msg_len: 20.000	 Edit_Dist: 20 
Round 410: Acc: 0.75400	 Loss: 0.55799	 Msg_len: 20.000	 Edit_Dist: 20 
Round 411: Acc: 0.75300	 Loss: 0.55914	 Msg_len: 20.000	 Edit_Dist: 20 
Round 412: Acc: 0.75600	 Loss: 0.55569	 Msg_len: 20.000	 Edit_Dist: 20 
Round 413: Acc: 0.75500	 Loss: 0.55684	 Msg_len: 20.000	 Edit_Dist: 20 
Round 414: Acc: 0.75600	 Loss: 0.55575	 Msg_len: 20.000	 Edit_Dist: 20 
Round 415: Acc: 0.75300	 Loss: 0.55912	 Msg_len: 20.000	 Edit_Dist: 20 
Round 416: Acc: 0.75100	 Loss: 0.56133	 Msg_len: 20.000	 Edit_Dist: 20 
Round 417: Acc: 0.75700	 Loss: 0.55461	 Msg_len: 20.000	 Edit_Dist: 20 
Round 418: Acc: 0.74900	 Loss: 0.56346	 Msg_len: 20.000	 Edit_Dist: 20 
Round 419: Acc: 0.75500	 Loss: 0.55697	 Msg_len: 20.000	 Edit_Dist: 20 
Round 420: Acc: 0.75600	 Loss: 0.55569	 Msg_len: 20.000	 Edit_Dist: 20 
Round 421: Acc: 0.75400	 Loss: 0.55793	 Msg_len: 20.000	 Edit_Dist: 20 
Round 422: Acc: 0.75700	 Loss: 0.55448	 Msg_len: 20.000	 Edit_Dist: 20 
Round 423: Acc: 0.75300	 Loss: 0.55887	 Msg_len: 20.000	 Edit_Dist: 20 
Round 424: Acc: 0.75300	 Loss: 0.55899	 Msg_len: 20.000	 Edit_Dist: 20 
Round 425: Acc: 0.75300	 Loss: 0.55909	 Msg_len: 20.000	 Edit_Dist: 20 
Round 426: Acc: 0.75400	 Loss: 0.55782	 Msg_len: 20.000	 Edit_Dist: 20 
Round 427: Acc: 0.75400	 Loss: 0.55810	 Msg_len: 20.000	 Edit_Dist: 20 
Round 428: Acc: 0.75300	 Loss: 0.55899	 Msg_len: 20.000	 Edit_Dist: 20 
Round 429: Acc: 0.75200	 Loss: 0.56019	 Msg_len: 20.000	 Edit_Dist: 20 
Round 430: Acc: 0.75300	 Loss: 0.55910	 Msg_len: 20.000	 Edit_Dist: 20 
Round 431: Acc: 0.75300	 Loss: 0.55893	 Msg_len: 20.000	 Edit_Dist: 20 
Round 432: Acc: 0.75100	 Loss: 0.56144	 Msg_len: 20.000	 Edit_Dist: 20 
Round 433: Acc: 0.75400	 Loss: 0.55822	 Msg_len: 20.000	 Edit_Dist: 20 
Round 434: Acc: 0.75200	 Loss: 0.56002	 Msg_len: 20.000	 Edit_Dist: 20 
Round 435: Acc: 0.75400	 Loss: 0.55814	 Msg_len: 20.000	 Edit_Dist: 20 
Round 436: Acc: 0.75600	 Loss: 0.55561	 Msg_len: 20.000	 Edit_Dist: 20 
Round 437: Acc: 0.75300	 Loss: 0.55881	 Msg_len: 20.000	 Edit_Dist: 20 
Round 438: Acc: 0.75300	 Loss: 0.55933	 Msg_len: 20.000	 Edit_Dist: 20 
Round 439: Acc: 0.75400	 Loss: 0.55762	 Msg_len: 20.000	 Edit_Dist: 20 
Round 440: Acc: 0.75300	 Loss: 0.55953	 Msg_len: 20.000	 Edit_Dist: 20 
Round 441: Acc: 0.75800	 Loss: 0.55322	 Msg_len: 20.000	 Edit_Dist: 20 
Round 442: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 443: Acc: 0.75300	 Loss: 0.55920	 Msg_len: 20.000	 Edit_Dist: 20 
Round 444: Acc: 0.75900	 Loss: 0.55237	 Msg_len: 20.000	 Edit_Dist: 20 
Round 445: Acc: 0.75200	 Loss: 0.56037	 Msg_len: 20.000	 Edit_Dist: 20 
Round 446: Acc: 0.75100	 Loss: 0.56131	 Msg_len: 20.000	 Edit_Dist: 20 
Round 447: Acc: 0.75100	 Loss: 0.56136	 Msg_len: 20.000	 Edit_Dist: 20 
Round 448: Acc: 0.75000	 Loss: 0.56246	 Msg_len: 20.000	 Edit_Dist: 20 
Round 449: Acc: 0.75300	 Loss: 0.55914	 Msg_len: 20.000	 Edit_Dist: 20 
Round 450: Acc: 0.75500	 Loss: 0.55686	 Msg_len: 20.000	 Edit_Dist: 20 
Round 451: Acc: 0.75100	 Loss: 0.56129	 Msg_len: 20.000	 Edit_Dist: 20 
Round 452: Acc: 0.75700	 Loss: 0.55475	 Msg_len: 20.000	 Edit_Dist: 20 
Round 453: Acc: 0.75200	 Loss: 0.56030	 Msg_len: 20.000	 Edit_Dist: 20 
Round 454: Acc: 0.75300	 Loss: 0.55920	 Msg_len: 20.000	 Edit_Dist: 20 
Round 455: Acc: 0.75400	 Loss: 0.55788	 Msg_len: 20.000	 Edit_Dist: 20 
Round 456: Acc: 0.75100	 Loss: 0.56129	 Msg_len: 20.000	 Edit_Dist: 20 
Round 457: Acc: 0.75300	 Loss: 0.55910	 Msg_len: 20.000	 Edit_Dist: 20 
Round 458: Acc: 0.75100	 Loss: 0.56131	 Msg_len: 20.000	 Edit_Dist: 20 
Round 459: Acc: 0.75000	 Loss: 0.56259	 Msg_len: 20.000	 Edit_Dist: 20 
Round 460: Acc: 0.75300	 Loss: 0.55902	 Msg_len: 20.000	 Edit_Dist: 20 
Round 461: Acc: 0.75500	 Loss: 0.55684	 Msg_len: 20.000	 Edit_Dist: 20 
Round 462: Acc: 0.75300	 Loss: 0.55916	 Msg_len: 20.000	 Edit_Dist: 20 
Round 463: Acc: 0.75300	 Loss: 0.55907	 Msg_len: 20.000	 Edit_Dist: 20 
Round 464: Acc: 0.75200	 Loss: 0.56020	 Msg_len: 20.000	 Edit_Dist: 20 
Round 465: Acc: 0.75700	 Loss: 0.55450	 Msg_len: 20.000	 Edit_Dist: 20 
Round 466: Acc: 0.75700	 Loss: 0.55462	 Msg_len: 20.000	 Edit_Dist: 20 
Round 467: Acc: 0.75400	 Loss: 0.55786	 Msg_len: 20.000	 Edit_Dist: 20 
Round 468: Acc: 0.75500	 Loss: 0.55696	 Msg_len: 20.000	 Edit_Dist: 20 
Round 469: Acc: 0.75200	 Loss: 0.56018	 Msg_len: 20.000	 Edit_Dist: 20 
Round 470: Acc: 0.74900	 Loss: 0.56342	 Msg_len: 20.000	 Edit_Dist: 20 
Round 471: Acc: 0.75900	 Loss: 0.55243	 Msg_len: 20.000	 Edit_Dist: 20 
Round 472: Acc: 0.75400	 Loss: 0.55809	 Msg_len: 20.000	 Edit_Dist: 20 
Round 473: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 474: Acc: 0.75600	 Loss: 0.55576	 Msg_len: 20.000	 Edit_Dist: 20 
Round 475: Acc: 0.75600	 Loss: 0.55572	 Msg_len: 20.000	 Edit_Dist: 20 
Round 476: Acc: 0.75200	 Loss: 0.56021	 Msg_len: 20.000	 Edit_Dist: 20 
Round 477: Acc: 0.75300	 Loss: 0.55911	 Msg_len: 20.000	 Edit_Dist: 20 
Round 478: Acc: 0.75400	 Loss: 0.55808	 Msg_len: 20.000	 Edit_Dist: 20 
Round 479: Acc: 0.75300	 Loss: 0.55909	 Msg_len: 20.000	 Edit_Dist: 20 
Round 480: Acc: 0.75400	 Loss: 0.55787	 Msg_len: 20.000	 Edit_Dist: 20 
Round 481: Acc: 0.75800	 Loss: 0.55343	 Msg_len: 20.000	 Edit_Dist: 20 
Round 482: Acc: 0.75500	 Loss: 0.55702	 Msg_len: 20.000	 Edit_Dist: 20 
Round 483: Acc: 0.75800	 Loss: 0.55349	 Msg_len: 20.000	 Edit_Dist: 20 
Round 484: Acc: 0.75200	 Loss: 0.56005	 Msg_len: 20.000	 Edit_Dist: 20 
Round 485: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 486: Acc: 0.75700	 Loss: 0.55473	 Msg_len: 20.000	 Edit_Dist: 20 
Round 487: Acc: 0.75300	 Loss: 0.55902	 Msg_len: 20.000	 Edit_Dist: 20 
Round 488: Acc: 0.75100	 Loss: 0.56139	 Msg_len: 20.000	 Edit_Dist: 20 
Round 489: Acc: 0.75300	 Loss: 0.55909	 Msg_len: 20.000	 Edit_Dist: 20 
Round 490: Acc: 0.75500	 Loss: 0.55669	 Msg_len: 20.000	 Edit_Dist: 20 
Round 491: Acc: 0.74900	 Loss: 0.56350	 Msg_len: 20.000	 Edit_Dist: 20 
Round 492: Acc: 0.75400	 Loss: 0.55814	 Msg_len: 20.000	 Edit_Dist: 20 
Round 493: Acc: 0.75200	 Loss: 0.56031	 Msg_len: 20.000	 Edit_Dist: 20 
Round 494: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 495: Acc: 0.75200	 Loss: 0.56025	 Msg_len: 20.000	 Edit_Dist: 20 
Round 496: Acc: 0.75300	 Loss: 0.55919	 Msg_len: 20.000	 Edit_Dist: 20 
Round 497: Acc: 0.75300	 Loss: 0.55912	 Msg_len: 20.000	 Edit_Dist: 20 
Round 498: Acc: 0.75800	 Loss: 0.55337	 Msg_len: 20.000	 Edit_Dist: 20 
Round 499: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 500: Acc: 0.75500	 Loss: 0.55691	 Msg_len: 20.000	 Edit_Dist: 20 
Round 501: Acc: 0.75100	 Loss: 0.56149	 Msg_len: 20.000	 Edit_Dist: 20 
Round 502: Acc: 0.75800	 Loss: 0.55351	 Msg_len: 20.000	 Edit_Dist: 20 
Round 503: Acc: 0.75700	 Loss: 0.55461	 Msg_len: 20.000	 Edit_Dist: 20 
Round 504: Acc: 0.75600	 Loss: 0.55568	 Msg_len: 20.000	 Edit_Dist: 20 
Round 505: Acc: 0.74900	 Loss: 0.56364	 Msg_len: 20.000	 Edit_Dist: 20 
Round 506: Acc: 0.75200	 Loss: 0.56021	 Msg_len: 20.000	 Edit_Dist: 20 
Round 507: Acc: 0.74900	 Loss: 0.56344	 Msg_len: 20.000	 Edit_Dist: 20 
Round 508: Acc: 0.75400	 Loss: 0.55786	 Msg_len: 20.000	 Edit_Dist: 20 
Round 509: Acc: 0.75100	 Loss: 0.56136	 Msg_len: 20.000	 Edit_Dist: 20 
Round 510: Acc: 0.75300	 Loss: 0.55899	 Msg_len: 20.000	 Edit_Dist: 20 
Round 511: Acc: 0.74900	 Loss: 0.56353	 Msg_len: 20.000	 Edit_Dist: 20 
Round 512: Acc: 0.75400	 Loss: 0.55777	 Msg_len: 20.000	 Edit_Dist: 20 
Round 513: Acc: 0.75200	 Loss: 0.56043	 Msg_len: 20.000	 Edit_Dist: 20 
Round 514: Acc: 0.75100	 Loss: 0.56161	 Msg_len: 20.000	 Edit_Dist: 20 
Round 515: Acc: 0.75800	 Loss: 0.55345	 Msg_len: 20.000	 Edit_Dist: 20 
Round 516: Acc: 0.75600	 Loss: 0.55571	 Msg_len: 20.000	 Edit_Dist: 20 
Round 517: Acc: 0.74900	 Loss: 0.56365	 Msg_len: 20.000	 Edit_Dist: 20 
Round 518: Acc: 0.75600	 Loss: 0.55571	 Msg_len: 20.000	 Edit_Dist: 20 
Round 519: Acc: 0.75400	 Loss: 0.55799	 Msg_len: 20.000	 Edit_Dist: 20 
Round 520: Acc: 0.75400	 Loss: 0.55797	 Msg_len: 20.000	 Edit_Dist: 20 
Round 521: Acc: 0.75400	 Loss: 0.55796	 Msg_len: 20.000	 Edit_Dist: 20 
Round 522: Acc: 0.75400	 Loss: 0.55798	 Msg_len: 20.000	 Edit_Dist: 20 
Round 523: Acc: 0.75300	 Loss: 0.55912	 Msg_len: 20.000	 Edit_Dist: 20 
Round 524: Acc: 0.75400	 Loss: 0.55797	 Msg_len: 20.000	 Edit_Dist: 20 
Round 525: Acc: 0.75200	 Loss: 0.56019	 Msg_len: 20.000	 Edit_Dist: 20 
Round 526: Acc: 0.75800	 Loss: 0.55341	 Msg_len: 20.000	 Edit_Dist: 20 
Round 527: Acc: 0.75000	 Loss: 0.56253	 Msg_len: 20.000	 Edit_Dist: 20 
Round 528: Acc: 0.75300	 Loss: 0.55914	 Msg_len: 20.000	 Edit_Dist: 20 
Round 529: Acc: 0.75300	 Loss: 0.55907	 Msg_len: 20.000	 Edit_Dist: 20 
Round 530: Acc: 0.75600	 Loss: 0.55570	 Msg_len: 20.000	 Edit_Dist: 20 
Round 531: Acc: 0.75100	 Loss: 0.56129	 Msg_len: 20.000	 Edit_Dist: 20 
Round 532: Acc: 0.75600	 Loss: 0.55574	 Msg_len: 20.000	 Edit_Dist: 20 
Round 533: Acc: 0.75300	 Loss: 0.55924	 Msg_len: 20.000	 Edit_Dist: 20 
Round 534: Acc: 0.75300	 Loss: 0.55914	 Msg_len: 20.000	 Edit_Dist: 20 
Round 535: Acc: 0.75400	 Loss: 0.55802	 Msg_len: 20.000	 Edit_Dist: 20 
Round 536: Acc: 0.75800	 Loss: 0.55338	 Msg_len: 20.000	 Edit_Dist: 20 
Round 537: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 538: Acc: 0.75400	 Loss: 0.55794	 Msg_len: 20.000	 Edit_Dist: 20 
Round 539: Acc: 0.74900	 Loss: 0.56351	 Msg_len: 20.000	 Edit_Dist: 20 
Round 540: Acc: 0.75500	 Loss: 0.55702	 Msg_len: 20.000	 Edit_Dist: 20 
Round 541: Acc: 0.75000	 Loss: 0.56239	 Msg_len: 20.000	 Edit_Dist: 20 
Round 542: Acc: 0.75700	 Loss: 0.55470	 Msg_len: 20.000	 Edit_Dist: 20 
Round 543: Acc: 0.75400	 Loss: 0.55796	 Msg_len: 20.000	 Edit_Dist: 20 
Round 544: Acc: 0.75500	 Loss: 0.55685	 Msg_len: 20.000	 Edit_Dist: 20 
Round 545: Acc: 0.75100	 Loss: 0.56132	 Msg_len: 20.000	 Edit_Dist: 20 
Round 546: Acc: 0.75700	 Loss: 0.55457	 Msg_len: 20.000	 Edit_Dist: 20 
Round 547: Acc: 0.75200	 Loss: 0.56019	 Msg_len: 20.000	 Edit_Dist: 20 
Round 548: Acc: 0.75000	 Loss: 0.56243	 Msg_len: 20.000	 Edit_Dist: 20 
