Round 823: Acc: 0.98500	 Loss: 0.06653	 Msg_len: 3.125	 Edit_Dist: 0 
Round 824: Acc: 0.97900	 Loss: 0.06758	 Msg_len: 2.805	 Edit_Dist: 0 
Round 825: Acc: 0.99100	 Loss: 0.04637	 Msg_len: 2.767	 Edit_Dist: 0 
Round 826: Acc: 0.98800	 Loss: 0.05472	 Msg_len: 2.743	 Edit_Dist: 0 
Round 827: Acc: 0.97100	 Loss: 0.09234	 Msg_len: 3.031	 Edit_Dist: 1 
Round 828: Acc: 0.97900	 Loss: 0.07392	 Msg_len: 3.039	 Edit_Dist: 0 
Round 829: Acc: 0.97200	 Loss: 0.09137	 Msg_len: 3.501	 Edit_Dist: 0 
Round 830: Acc: 0.96800	 Loss: 0.09889	 Msg_len: 5.188	 Edit_Dist: 1 
Round 831: Acc: 0.97000	 Loss: 0.09910	 Msg_len: 5.924	 Edit_Dist: 1 
Round 832: Acc: 0.98000	 Loss: 0.07813	 Msg_len: 4.015	 Edit_Dist: 2 
Round 833: Acc: 0.96800	 Loss: 0.09167	 Msg_len: 4.081	 Edit_Dist: 0 
Round 834: Acc: 0.98600	 Loss: 0.05735	 Msg_len: 3.222	 Edit_Dist: 0 
Round 835: Acc: 0.98000	 Loss: 0.07530	 Msg_len: 2.818	 Edit_Dist: 0 
Round 836: Acc: 0.97800	 Loss: 0.07892	 Msg_len: 2.679	 Edit_Dist: 0 
Round 837: Acc: 0.98500	 Loss: 0.06663	 Msg_len: 2.704	 Edit_Dist: 0 
Round 838: Acc: 0.97600	 Loss: 0.08009	 Msg_len: 2.812	 Edit_Dist: 0 
Round 839: Acc: 0.96200	 Loss: 0.11718	 Msg_len: 3.202	 Edit_Dist: 0 
Round 840: Acc: 0.96600	 Loss: 0.10090	 Msg_len: 3.555	 Edit_Dist: 1 
Round 841: Acc: 0.97900	 Loss: 0.08955	 Msg_len: 3.300	 Edit_Dist: 0 
Round 842: Acc: 0.97500	 Loss: 0.08363	 Msg_len: 3.542	 Edit_Dist: 1 
Round 843: Acc: 0.98800	 Loss: 0.06954	 Msg_len: 3.236	 Edit_Dist: 0 
Round 844: Acc: 0.95800	 Loss: 0.12513	 Msg_len: 4.212	 Edit_Dist: 1 
Round 845: Acc: 0.97900	 Loss: 0.08470	 Msg_len: 4.320	 Edit_Dist: 1 
Round 846: Acc: 0.96300	 Loss: 0.10911	 Msg_len: 5.483	 Edit_Dist: 1 
Round 847: Acc: 0.96700	 Loss: 0.08952	 Msg_len: 8.056	 Edit_Dist: 3 
Round 848: Acc: 0.97200	 Loss: 0.09399	 Msg_len: 3.903	 Edit_Dist: 2 
Round 849: Acc: 0.97200	 Loss: 0.09853	 Msg_len: 2.978	 Edit_Dist: 0 
Round 850: Acc: 0.98900	 Loss: 0.05967	 Msg_len: 2.658	 Edit_Dist: 0 
Round 851: Acc: 0.96000	 Loss: 0.11982	 Msg_len: 3.098	 Edit_Dist: 0 
Round 852: Acc: 0.97900	 Loss: 0.08459	 Msg_len: 3.001	 Edit_Dist: 0 
Round 853: Acc: 0.97200	 Loss: 0.09609	 Msg_len: 2.865	 Edit_Dist: 0 
Round 854: Acc: 0.98300	 Loss: 0.05730	 Msg_len: 2.573	 Edit_Dist: 0 
Round 855: Acc: 0.98300	 Loss: 0.06628	 Msg_len: 2.459	 Edit_Dist: 0 
Round 856: Acc: 0.96700	 Loss: 0.11281	 Msg_len: 2.749	 Edit_Dist: 0 
Round 857: Acc: 0.95800	 Loss: 0.11863	 Msg_len: 3.474	 Edit_Dist: 0 
Round 858: Acc: 0.97900	 Loss: 0.07737	 Msg_len: 2.971	 Edit_Dist: 1 
Round 859: Acc: 0.96300	 Loss: 0.11469	 Msg_len: 3.263	 Edit_Dist: 0 
Round 860: Acc: 0.98000	 Loss: 0.08145	 Msg_len: 2.935	 Edit_Dist: 0 
Round 861: Acc: 0.95800	 Loss: 0.12920	 Msg_len: 3.018	 Edit_Dist: 0 
Round 862: Acc: 0.98600	 Loss: 0.06234	 Msg_len: 2.790	 Edit_Dist: 0 
Round 863: Acc: 0.97300	 Loss: 0.08276	 Msg_len: 2.581	 Edit_Dist: 0 
Round 864: Acc: 0.97500	 Loss: 0.09988	 Msg_len: 2.686	 Edit_Dist: 0 
Round 865: Acc: 0.96200	 Loss: 0.10039	 Msg_len: 3.137	 Edit_Dist: 0 
Round 866: Acc: 0.96600	 Loss: 0.10019	 Msg_len: 3.145	 Edit_Dist: 0 
Round 867: Acc: 0.97200	 Loss: 0.08652	 Msg_len: 3.068	 Edit_Dist: 0 
Round 868: Acc: 0.96900	 Loss: 0.08989	 Msg_len: 3.555	 Edit_Dist: 0 
Round 869: Acc: 0.96000	 Loss: 0.11262	 Msg_len: 4.920	 Edit_Dist: 1 
Round 870: Acc: 0.97000	 Loss: 0.10216	 Msg_len: 4.952	 Edit_Dist: 2 
Round 871: Acc: 0.97700	 Loss: 0.07875	 Msg_len: 3.161	 Edit_Dist: 1 
Round 872: Acc: 0.96600	 Loss: 0.11210	 Msg_len: 3.393	 Edit_Dist: 1 
Round 873: Acc: 0.98500	 Loss: 0.06997	 Msg_len: 2.916	 Edit_Dist: 1 
Round 874: Acc: 0.95700	 Loss: 0.10999	 Msg_len: 3.213	 Edit_Dist: 1 
Round 875: Acc: 0.96000	 Loss: 0.11648	 Msg_len: 5.196	 Edit_Dist: 2 
Round 876: Acc: 0.96600	 Loss: 0.10570	 Msg_len: 9.318	 Edit_Dist: 5 
Round 877: Acc: 0.98000	 Loss: 0.08308	 Msg_len: 3.332	 Edit_Dist: 5 
Round 878: Acc: 0.97800	 Loss: 0.07742	 Msg_len: 2.876	 Edit_Dist: 0 
Round 879: Acc: 0.96500	 Loss: 0.10366	 Msg_len: 2.896	 Edit_Dist: 0 
Round 880: Acc: 0.97100	 Loss: 0.09624	 Msg_len: 3.082	 Edit_Dist: 0 
Round 881: Acc: 0.96500	 Loss: 0.09518	 Msg_len: 3.427	 Edit_Dist: 0 
Round 882: Acc: 0.97700	 Loss: 0.08505	 Msg_len: 3.871	 Edit_Dist: 0 
Round 883: Acc: 0.97700	 Loss: 0.08828	 Msg_len: 3.210	 Edit_Dist: 0 
Round 884: Acc: 0.96300	 Loss: 0.10855	 Msg_len: 2.841	 Edit_Dist: 0 
Round 885: Acc: 0.96400	 Loss: 0.10602	 Msg_len: 2.848	 Edit_Dist: 0 
Round 886: Acc: 0.96500	 Loss: 0.10311	 Msg_len: 3.796	 Edit_Dist: 0 
Round 887: Acc: 0.97300	 Loss: 0.08110	 Msg_len: 4.314	 Edit_Dist: 3 
Round 888: Acc: 0.97200	 Loss: 0.09012	 Msg_len: 4.071	 Edit_Dist: 1 
Round 889: Acc: 0.97300	 Loss: 0.08950	 Msg_len: 3.074	 Edit_Dist: 0 
Round 890: Acc: 0.96800	 Loss: 0.09219	 Msg_len: 3.498	 Edit_Dist: 1 
Round 891: Acc: 0.96600	 Loss: 0.08935	 Msg_len: 3.966	 Edit_Dist: 0 
Round 892: Acc: 0.97500	 Loss: 0.08418	 Msg_len: 5.083	 Edit_Dist: 1 
Round 893: Acc: 0.97500	 Loss: 0.09658	 Msg_len: 3.825	 Edit_Dist: 2 
Round 894: Acc: 0.97000	 Loss: 0.09951	 Msg_len: 3.778	 Edit_Dist: 0 
Round 895: Acc: 0.98100	 Loss: 0.07494	 Msg_len: 3.284	 Edit_Dist: 0 
Round 896: Acc: 0.94800	 Loss: 0.14638	 Msg_len: 3.247	 Edit_Dist: 0 
Round 897: Acc: 0.97700	 Loss: 0.08191	 Msg_len: 3.332	 Edit_Dist: 0 
Round 898: Acc: 0.95700	 Loss: 0.11877	 Msg_len: 3.772	 Edit_Dist: 1 
Round 899: Acc: 0.97600	 Loss: 0.08591	 Msg_len: 4.087	 Edit_Dist: 0 
Round 900: Acc: 0.98600	 Loss: 0.06599	 Msg_len: 3.382	 Edit_Dist: 2 
Round 901: Acc: 0.97700	 Loss: 0.08268	 Msg_len: 3.338	 Edit_Dist: 1 
Round 902: Acc: 0.96100	 Loss: 0.11297	 Msg_len: 3.715	 Edit_Dist: 0 
Round 903: Acc: 0.96700	 Loss: 0.09930	 Msg_len: 5.941	 Edit_Dist: 2 
Round 904: Acc: 0.97200	 Loss: 0.09943	 Msg_len: 7.147	 Edit_Dist: 3 
Round 905: Acc: 0.96800	 Loss: 0.09413	 Msg_len: 3.437	 Edit_Dist: 2 
Round 906: Acc: 0.96000	 Loss: 0.11843	 Msg_len: 3.394	 Edit_Dist: 0 
Round 907: Acc: 0.97100	 Loss: 0.07997	 Msg_len: 3.366	 Edit_Dist: 0 
Round 908: Acc: 0.97700	 Loss: 0.08487	 Msg_len: 3.257	 Edit_Dist: 0 
Round 909: Acc: 0.96500	 Loss: 0.11085	 Msg_len: 3.100	 Edit_Dist: 0 
Round 910: Acc: 0.97900	 Loss: 0.07555	 Msg_len: 2.820	 Edit_Dist: 0 
Round 911: Acc: 0.97100	 Loss: 0.08494	 Msg_len: 2.983	 Edit_Dist: 1 
Round 912: Acc: 0.96000	 Loss: 0.11829	 Msg_len: 3.626	 Edit_Dist: 0 
Round 913: Acc: 0.95900	 Loss: 0.11112	 Msg_len: 4.346	 Edit_Dist: 1 
Round 914: Acc: 0.95200	 Loss: 0.11564	 Msg_len: 5.917	 Edit_Dist: 2 
Round 915: Acc: 0.97800	 Loss: 0.08912	 Msg_len: 3.582	 Edit_Dist: 4 
Round 916: Acc: 0.96000	 Loss: 0.10722	 Msg_len: 3.730	 Edit_Dist: 1 
Round 917: Acc: 0.96800	 Loss: 0.10880	 Msg_len: 2.930	 Edit_Dist: 1 
Round 918: Acc: 0.96200	 Loss: 0.10741	 Msg_len: 3.144	 Edit_Dist: 0 
Round 919: Acc: 0.97800	 Loss: 0.06414	 Msg_len: 3.108	 Edit_Dist: 0 
Round 920: Acc: 0.96900	 Loss: 0.09973	 Msg_len: 3.357	 Edit_Dist: 1 
Round 921: Acc: 0.98700	 Loss: 0.06720	 Msg_len: 2.912	 Edit_Dist: 1 
Round 922: Acc: 0.99000	 Loss: 0.05214	 Msg_len: 2.699	 Edit_Dist: 0 
Round 923: Acc: 0.98100	 Loss: 0.06588	 Msg_len: 2.653	 Edit_Dist: 0 
Round 924: Acc: 0.97600	 Loss: 0.08516	 Msg_len: 2.656	 Edit_Dist: 0 
Round 925: Acc: 0.96800	 Loss: 0.10198	 Msg_len: 2.549	 Edit_Dist: 0 
Round 926: Acc: 0.97700	 Loss: 0.07341	 Msg_len: 2.564	 Edit_Dist: 0 
Round 927: Acc: 0.97500	 Loss: 0.08260	 Msg_len: 2.673	 Edit_Dist: 0 
Round 928: Acc: 0.99400	 Loss: 0.04332	 Msg_len: 2.567	 Edit_Dist: 0 
Round 929: Acc: 0.96600	 Loss: 0.11376	 Msg_len: 2.945	 Edit_Dist: 0 
Round 930: Acc: 0.97900	 Loss: 0.08086	 Msg_len: 2.672	 Edit_Dist: 0 
Round 931: Acc: 0.95100	 Loss: 0.14519	 Msg_len: 3.025	 Edit_Dist: 0 
Round 932: Acc: 0.97200	 Loss: 0.08921	 Msg_len: 2.652	 Edit_Dist: 0 
Round 933: Acc: 0.95600	 Loss: 0.12004	 Msg_len: 2.778	 Edit_Dist: 0 
Round 934: Acc: 0.96500	 Loss: 0.10322	 Msg_len: 3.199	 Edit_Dist: 0 
Round 935: Acc: 0.95800	 Loss: 0.11875	 Msg_len: 4.065	 Edit_Dist: 1 
Round 936: Acc: 0.98100	 Loss: 0.07715	 Msg_len: 3.180	 Edit_Dist: 4 
Round 937: Acc: 0.96400	 Loss: 0.10631	 Msg_len: 3.417	 Edit_Dist: 0 
Round 938: Acc: 0.97400	 Loss: 0.08245	 Msg_len: 3.041	 Edit_Dist: 0 
Round 939: Acc: 0.96500	 Loss: 0.10798	 Msg_len: 3.668	 Edit_Dist: 1 
Round 940: Acc: 0.98100	 Loss: 0.08083	 Msg_len: 3.000	 Edit_Dist: 1 
Round 941: Acc: 0.98400	 Loss: 0.08422	 Msg_len: 2.515	 Edit_Dist: 0 
Round 942: Acc: 0.96000	 Loss: 0.12611	 Msg_len: 2.708	 Edit_Dist: 0 
Round 943: Acc: 0.98100	 Loss: 0.07734	 Msg_len: 2.552	 Edit_Dist: 0 
Round 944: Acc: 0.97000	 Loss: 0.10285	 Msg_len: 2.805	 Edit_Dist: 0 
Round 945: Acc: 0.97000	 Loss: 0.09421	 Msg_len: 4.157	 Edit_Dist: 1 
Round 946: Acc: 0.97700	 Loss: 0.09410	 Msg_len: 3.916	 Edit_Dist: 7 
Round 947: Acc: 0.97500	 Loss: 0.07192	 Msg_len: 2.792	 Edit_Dist: 1 
Round 948: Acc: 0.96600	 Loss: 0.11440	 Msg_len: 2.995	 Edit_Dist: 0 
Round 949: Acc: 0.98600	 Loss: 0.06422	 Msg_len: 2.840	 Edit_Dist: 0 
Round 950: Acc: 0.97300	 Loss: 0.09816	 Msg_len: 2.654	 Edit_Dist: 0 
Round 951: Acc: 0.97600	 Loss: 0.07855	 Msg_len: 2.710	 Edit_Dist: 0 
Round 952: Acc: 0.97000	 Loss: 0.10245	 Msg_len: 3.073	 Edit_Dist: 0 
Round 953: Acc: 0.97600	 Loss: 0.08980	 Msg_len: 3.092	 Edit_Dist: 0 
Round 954: Acc: 0.98200	 Loss: 0.07321	 Msg_len: 2.742	 Edit_Dist: 0 
Round 955: Acc: 0.98700	 Loss: 0.05723	 Msg_len: 2.537	 Edit_Dist: 0 
Round 956: Acc: 0.97700	 Loss: 0.07791	 Msg_len: 2.423	 Edit_Dist: 0 
Round 957: Acc: 0.98400	 Loss: 0.06610	 Msg_len: 2.444	 Edit_Dist: 0 
Round 958: Acc: 0.98700	 Loss: 0.05243	 Msg_len: 2.375	 Edit_Dist: 0 
Round 959: Acc: 0.96200	 Loss: 0.12316	 Msg_len: 2.561	 Edit_Dist: 0 
Round 960: Acc: 0.97900	 Loss: 0.08253	 Msg_len: 2.755	 Edit_Dist: 0 
Round 961: Acc: 0.97500	 Loss: 0.06905	 Msg_len: 2.927	 Edit_Dist: 0 
Round 962: Acc: 0.97700	 Loss: 0.07677	 Msg_len: 3.093	 Edit_Dist: 0 
Round 963: Acc: 0.97200	 Loss: 0.09021	 Msg_len: 2.860	 Edit_Dist: 0 
Round 964: Acc: 0.98000	 Loss: 0.06736	 Msg_len: 2.588	 Edit_Dist: 0 
Round 965: Acc: 0.97500	 Loss: 0.07731	 Msg_len: 2.577	 Edit_Dist: 0 
Round 966: Acc: 0.96400	 Loss: 0.11189	 Msg_len: 2.767	 Edit_Dist: 0 
Round 967: Acc: 0.97100	 Loss: 0.09275	 Msg_len: 3.032	 Edit_Dist: 0 
Round 968: Acc: 0.98400	 Loss: 0.07379	 Msg_len: 3.009	 Edit_Dist: 0 
Round 969: Acc: 0.97200	 Loss: 0.08270	 Msg_len: 3.059	 Edit_Dist: 0 
Round 970: Acc: 0.98000	 Loss: 0.07880	 Msg_len: 2.662	 Edit_Dist: 0 
Round 971: Acc: 0.98100	 Loss: 0.06678	 Msg_len: 2.551	 Edit_Dist: 0 
Round 972: Acc: 0.97400	 Loss: 0.08767	 Msg_len: 2.552	 Edit_Dist: 0 
Round 973: Acc: 0.96200	 Loss: 0.10610	 Msg_len: 2.756	 Edit_Dist: 0 
Round 974: Acc: 0.96000	 Loss: 0.11199	 Msg_len: 2.972	 Edit_Dist: 0 
Round 975: Acc: 0.97000	 Loss: 0.09180	 Msg_len: 3.255	 Edit_Dist: 1 
Round 976: Acc: 0.96800	 Loss: 0.10477	 Msg_len: 2.956	 Edit_Dist: 0 
Round 977: Acc: 0.95000	 Loss: 0.16500	 Msg_len: 3.287	 Edit_Dist: 0 
Round 978: Acc: 0.97200	 Loss: 0.10416	 Msg_len: 2.671	 Edit_Dist: 0 
Round 979: Acc: 0.96800	 Loss: 0.10883	 Msg_len: 2.510	 Edit_Dist: 0 
Round 980: Acc: 0.97000	 Loss: 0.09971	 Msg_len: 2.644	 Edit_Dist: 0 
Round 981: Acc: 0.95600	 Loss: 0.12286	 Msg_len: 3.627	 Edit_Dist: 1 
Round 982: Acc: 0.98400	 Loss: 0.07890	 Msg_len: 3.642	 Edit_Dist: 2 
Round 983: Acc: 0.97700	 Loss: 0.08738	 Msg_len: 3.019	 Edit_Dist: 1 
Round 984: Acc: 0.98000	 Loss: 0.07380	 Msg_len: 2.698	 Edit_Dist: 0 
Round 985: Acc: 0.96200	 Loss: 0.09913	 Msg_len: 2.766	 Edit_Dist: 0 
Round 986: Acc: 0.96000	 Loss: 0.11496	 Msg_len: 3.299	 Edit_Dist: 0 
Round 987: Acc: 0.97800	 Loss: 0.08400	 Msg_len: 3.147	 Edit_Dist: 3 
Round 988: Acc: 0.97300	 Loss: 0.08320	 Msg_len: 2.608	 Edit_Dist: 1 
Round 989: Acc: 0.97500	 Loss: 0.07929	 Msg_len: 2.406	 Edit_Dist: 0 
Round 990: Acc: 0.95500	 Loss: 0.13698	 Msg_len: 2.694	 Edit_Dist: 0 
Round 991: Acc: 0.98100	 Loss: 0.07285	 Msg_len: 3.236	 Edit_Dist: 0 
Round 992: Acc: 0.98800	 Loss: 0.05884	 Msg_len: 2.887	 Edit_Dist: 1 
Round 993: Acc: 0.99000	 Loss: 0.04689	 Msg_len: 2.554	 Edit_Dist: 0 
Round 994: Acc: 0.95700	 Loss: 0.15104	 Msg_len: 3.032	 Edit_Dist: 0 
Round 995: Acc: 0.97300	 Loss: 0.09243	 Msg_len: 3.732	 Edit_Dist: 1 
Round 996: Acc: 0.97300	 Loss: 0.08132	 Msg_len: 3.458	 Edit_Dist: 1 
Round 997: Acc: 0.98700	 Loss: 0.06304	 Msg_len: 2.892	 Edit_Dist: 1 
Round 998: Acc: 0.98100	 Loss: 0.06584	 Msg_len: 2.667	 Edit_Dist: 0 
Round 999: Acc: 0.97500	 Loss: 0.07811	 Msg_len: 2.723	 Edit_Dist: 0 
Round 1000: Acc: 0.98900	 Loss: 0.04976	 Msg_len: 2.706	 Edit_Dist: 0 
Round 1001: Acc: 0.97500	 Loss: 0.07371	 Msg_len: 2.842	 Edit_Dist: 0 
Round 1002: Acc: 0.66300	 Loss: 5.19055	 Msg_len: 1.988	 Edit_Dist: 10 
Round 1003: Acc: 0.81900	 Loss: 0.87283	 Msg_len: 2.122	 Edit_Dist: 0 
Round 1004: Acc: 0.87200	 Loss: 0.44593	 Msg_len: 2.832	 Edit_Dist: 0 
Round 1005: Acc: 0.84900	 Loss: 0.43283	 Msg_len: 5.593	 Edit_Dist: 2 
Round 1006: Acc: 0.85400	 Loss: 0.38757	 Msg_len: 7.427	 Edit_Dist: 5 
Round 1007: Acc: 0.85500	 Loss: 0.35254	 Msg_len: 12.793	 Edit_Dist: 6 
Round 1008: Acc: 0.85100	 Loss: 0.29577	 Msg_len: 13.415	 Edit_Dist: 3 
Round 1009: Acc: 0.86800	 Loss: 0.28652	 Msg_len: 14.177	 Edit_Dist: 3 
Round 1010: Acc: 0.91400	 Loss: 0.23693	 Msg_len: 13.388	 Edit_Dist: 2 
Round 1011: Acc: 0.90900	 Loss: 0.24359	 Msg_len: 13.266	 Edit_Dist: 3 
Round 1012: Acc: 0.86600	 Loss: 0.28169	 Msg_len: 13.570	 Edit_Dist: 4 
Round 1013: Acc: 0.86700	 Loss: 0.28175	 Msg_len: 15.805	 Edit_Dist: 5 
Round 1014: Acc: 0.90300	 Loss: 0.23525	 Msg_len: 17.181	 Edit_Dist: 5 
Round 1015: Acc: 0.88700	 Loss: 0.22560	 Msg_len: 19.734	 Edit_Dist: 7 
Round 1016: Acc: 0.90200	 Loss: 0.27527	 Msg_len: 15.918	 Edit_Dist: 6 
Round 1017: Acc: 0.90700	 Loss: 0.23107	 Msg_len: 15.012	 Edit_Dist: 5 
Round 1018: Acc: 0.92400	 Loss: 0.21477	 Msg_len: 14.559	 Edit_Dist: 5 
Round 1019: Acc: 0.93200	 Loss: 0.19793	 Msg_len: 13.148	 Edit_Dist: 4 
Round 1020: Acc: 0.91700	 Loss: 0.19984	 Msg_len: 13.476	 Edit_Dist: 3 
Round 1021: Acc: 0.92600	 Loss: 0.21203	 Msg_len: 13.629	 Edit_Dist: 3 
Round 1022: Acc: 0.91600	 Loss: 0.21205	 Msg_len: 13.678	 Edit_Dist: 4 
Round 1023: Acc: 0.89100	 Loss: 0.25960	 Msg_len: 14.027	 Edit_Dist: 3 
Round 1024: Acc: 0.90100	 Loss: 0.27248	 Msg_len: 12.241	 Edit_Dist: 3 
Round 1025: Acc: 0.90500	 Loss: 0.22657	 Msg_len: 12.794	 Edit_Dist: 4 
Round 1026: Acc: 0.91300	 Loss: 0.20317	 Msg_len: 13.982	 Edit_Dist: 4 
Round 1027: Acc: 0.91700	 Loss: 0.20459	 Msg_len: 15.000	 Edit_Dist: 4 
Round 1028: Acc: 0.93400	 Loss: 0.20391	 Msg_len: 13.294	 Edit_Dist: 7 
Round 1029: Acc: 0.90000	 Loss: 0.22605	 Msg_len: 13.874	 Edit_Dist: 5 
Round 1030: Acc: 0.92400	 Loss: 0.18635	 Msg_len: 14.110	 Edit_Dist: 3 
Round 1031: Acc: 0.95000	 Loss: 0.18292	 Msg_len: 14.801	 Edit_Dist: 5 
Round 1032: Acc: 0.92900	 Loss: 0.18617	 Msg_len: 15.086	 Edit_Dist: 5 
Round 1033: Acc: 0.92400	 Loss: 0.19196	 Msg_len: 17.536	 Edit_Dist: 5 
Round 1034: Acc: 0.93300	 Loss: 0.15917	 Msg_len: 17.409	 Edit_Dist: 4 
Round 1035: Acc: 0.94400	 Loss: 0.16082	 Msg_len: 15.889	 Edit_Dist: 6 
Round 1036: Acc: 0.94500	 Loss: 0.13724	 Msg_len: 15.590	 Edit_Dist: 5 
Round 1037: Acc: 0.95900	 Loss: 0.15879	 Msg_len: 12.901	 Edit_Dist: 5 
Round 1038: Acc: 0.93600	 Loss: 0.16490	 Msg_len: 11.280	 Edit_Dist: 3 
Round 1039: Acc: 0.92500	 Loss: 0.17969	 Msg_len: 13.258	 Edit_Dist: 6 
Round 1040: Acc: 0.92900	 Loss: 0.16618	 Msg_len: 14.053	 Edit_Dist: 2 
Round 1041: Acc: 0.93600	 Loss: 0.20006	 Msg_len: 12.586	 Edit_Dist: 4 
Round 1042: Acc: 0.94000	 Loss: 0.16338	 Msg_len: 11.232	 Edit_Dist: 4 
Round 1043: Acc: 0.95800	 Loss: 0.12053	 Msg_len: 10.262	 Edit_Dist: 3 
Round 1044: Acc: 0.92900	 Loss: 0.16825	 Msg_len: 13.200	 Edit_Dist: 5 
Round 1045: Acc: 0.94100	 Loss: 0.16740	 Msg_len: 14.271	 Edit_Dist: 4 
Round 1046: Acc: 0.94700	 Loss: 0.13449	 Msg_len: 14.467	 Edit_Dist: 4 
Round 1047: Acc: 0.96400	 Loss: 0.12574	 Msg_len: 13.135	 Edit_Dist: 5 
Round 1048: Acc: 0.96300	 Loss: 0.11446	 Msg_len: 12.057	 Edit_Dist: 4 
Round 1049: Acc: 0.93700	 Loss: 0.15845	 Msg_len: 13.149	 Edit_Dist: 4 
Round 1050: Acc: 0.94900	 Loss: 0.14617	 Msg_len: 14.059	 Edit_Dist: 4 
Round 1051: Acc: 0.96800	 Loss: 0.10331	 Msg_len: 13.151	 Edit_Dist: 3 
Round 1052: Acc: 0.96900	 Loss: 0.11117	 Msg_len: 12.005	 Edit_Dist: 4 
Round 1053: Acc: 0.95300	 Loss: 0.13351	 Msg_len: 12.351	 Edit_Dist: 3 
Round 1054: Acc: 0.96700	 Loss: 0.10846	 Msg_len: 11.345	 Edit_Dist: 2 
Round 1055: Acc: 0.95400	 Loss: 0.12938	 Msg_len: 12.318	 Edit_Dist: 4 
Round 1056: Acc: 0.96600	 Loss: 0.11829	 Msg_len: 10.443	 Edit_Dist: 3 
Round 1057: Acc: 0.94600	 Loss: 0.14734	 Msg_len: 12.246	 Edit_Dist: 6 
Round 1058: Acc: 0.95500	 Loss: 0.12369	 Msg_len: 14.064	 Edit_Dist: 4 
Round 1059: Acc: 0.96800	 Loss: 0.11387	 Msg_len: 13.431	 Edit_Dist: 5 
Round 1060: Acc: 0.96100	 Loss: 0.12074	 Msg_len: 10.007	 Edit_Dist: 4 
Round 1061: Acc: 0.96600	 Loss: 0.10355	 Msg_len: 8.677	 Edit_Dist: 2 
Round 1062: Acc: 0.94400	 Loss: 0.13675	 Msg_len: 11.688	 Edit_Dist: 5 
Round 1063: Acc: 0.95800	 Loss: 0.13378	 Msg_len: 13.205	 Edit_Dist: 4 
Round 1064: Acc: 0.97600	 Loss: 0.10577	 Msg_len: 10.373	 Edit_Dist: 4 
Round 1065: Acc: 0.95000	 Loss: 0.14146	 Msg_len: 10.443	 Edit_Dist: 4 
Round 1066: Acc: 0.95900	 Loss: 0.12814	 Msg_len: 11.276	 Edit_Dist: 3 
Round 1067: Acc: 0.96000	 Loss: 0.12108	 Msg_len: 12.566	 Edit_Dist: 3 
Round 1068: Acc: 0.96800	 Loss: 0.10204	 Msg_len: 11.865	 Edit_Dist: 3 
Round 1069: Acc: 0.97600	 Loss: 0.09733	 Msg_len: 10.785	 Edit_Dist: 3 
Round 1070: Acc: 0.97300	 Loss: 0.10382	 Msg_len: 10.698	 Edit_Dist: 5 
Round 1071: Acc: 0.96200	 Loss: 0.12348	 Msg_len: 8.673	 Edit_Dist: 2 
Round 1072: Acc: 0.96500	 Loss: 0.11066	 Msg_len: 8.962	 Edit_Dist: 3 
Round 1073: Acc: 0.96000	 Loss: 0.12138	 Msg_len: 10.334	 Edit_Dist: 6 
Round 1074: Acc: 0.96500	 Loss: 0.10842	 Msg_len: 11.162	 Edit_Dist: 5 
Round 1075: Acc: 0.97300	 Loss: 0.10641	 Msg_len: 11.670	 Edit_Dist: 3 
Round 1076: Acc: 0.96000	 Loss: 0.13181	 Msg_len: 10.327	 Edit_Dist: 4 
Round 1077: Acc: 0.97600	 Loss: 0.09330	 Msg_len: 7.930	 Edit_Dist: 3 
Round 1078: Acc: 0.96600	 Loss: 0.11740	 Msg_len: 8.973	 Edit_Dist: 3 
Round 1079: Acc: 0.95300	 Loss: 0.12571	 Msg_len: 10.975	 Edit_Dist: 5 
Round 1080: Acc: 0.97200	 Loss: 0.11523	 Msg_len: 7.939	 Edit_Dist: 4 
Round 1081: Acc: 0.97700	 Loss: 0.07020	 Msg_len: 4.661	 Edit_Dist: 2 
Round 1082: Acc: 0.97700	 Loss: 0.07647	 Msg_len: 4.183	 Edit_Dist: 1 
Round 1083: Acc: 0.95000	 Loss: 0.13874	 Msg_len: 7.723	 Edit_Dist: 3 
Round 1084: Acc: 0.96900	 Loss: 0.11534	 Msg_len: 6.933	 Edit_Dist: 2 
Round 1085: Acc: 0.96800	 Loss: 0.09893	 Msg_len: 7.530	 Edit_Dist: 3 
Round 1086: Acc: 0.97600	 Loss: 0.08021	 Msg_len: 5.924	 Edit_Dist: 3 
Round 1087: Acc: 0.96900	 Loss: 0.08680	 Msg_len: 6.402	 Edit_Dist: 2 
Round 1088: Acc: 0.97200	 Loss: 0.09580	 Msg_len: 5.837	 Edit_Dist: 2 
Round 1089: Acc: 0.97400	 Loss: 0.08786	 Msg_len: 6.791	 Edit_Dist: 3 
Round 1090: Acc: 0.95500	 Loss: 0.13498	 Msg_len: 10.351	 Edit_Dist: 5 
Round 1091: Acc: 0.98800	 Loss: 0.07536	 Msg_len: 7.541	 Edit_Dist: 2 
Round 1092: Acc: 0.98300	 Loss: 0.06715	 Msg_len: 5.638	 Edit_Dist: 2 
Round 1093: Acc: 0.98100	 Loss: 0.06432	 Msg_len: 4.116	 Edit_Dist: 1 
Round 1094: Acc: 0.97800	 Loss: 0.08207	 Msg_len: 3.839	 Edit_Dist: 1 
